index,group_index,group_name,filename,relative_name,path
1482,30,gauss_sigma-002.5%,gauss095_sigma-002.5%_H7.wav,gauss_sigma-002.5%/gauss095_sigma-002.5%_H7.wav,./wav/gauss_sigma-002.5%/gauss095_sigma-002.5%_H7.wav
1483,30,gauss_sigma-002.5%,gauss096_sigma-002.5%_C8.wav,gauss_sigma-002.5%/gauss096_sigma-002.5%_C8.wav,./wav/gauss_sigma-002.5%/gauss096_sigma-002.5%_C8.wav
1484,31,gauss_FWHM-wholetone,gauss000_C0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss000_C0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss000_C0_FWHM-quartertone.wav
1485,31,gauss_FWHM-wholetone,gauss001_Cis0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss001_Cis0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss001_Cis0_FWHM-quartertone.wav
1486,31,gauss_FWHM-wholetone,gauss002_D0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss002_D0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss002_D0_FWHM-quartertone.wav
1487,31,gauss_FWHM-wholetone,gauss003_Dis0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss003_Dis0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss003_Dis0_FWHM-quartertone.wav
1488,31,gauss_FWHM-wholetone,gauss004_E0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss004_E0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss004_E0_FWHM-quartertone.wav
1489,31,gauss_FWHM-wholetone,gauss005_F0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss005_F0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss005_F0_FWHM-quartertone.wav
1490,31,gauss_FWHM-wholetone,gauss006_Fis0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss006_Fis0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss006_Fis0_FWHM-quartertone.wav
1491,31,gauss_FWHM-wholetone,gauss007_G0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss007_G0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss007_G0_FWHM-quartertone.wav
1492,31,gauss_FWHM-wholetone,gauss008_Gis0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss008_Gis0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss008_Gis0_FWHM-quartertone.wav
1493,31,gauss_FWHM-wholetone,gauss009_A0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss009_A0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss009_A0_FWHM-quartertone.wav
1494,31,gauss_FWHM-wholetone,gauss010_Ais0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss010_Ais0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss010_Ais0_FWHM-quartertone.wav
1495,31,gauss_FWHM-wholetone,gauss011_H0_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss011_H0_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss011_H0_FWHM-quartertone.wav
1496,31,gauss_FWHM-wholetone,gauss012_C1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss012_C1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss012_C1_FWHM-quartertone.wav
1497,31,gauss_FWHM-wholetone,gauss013_Cis1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss013_Cis1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss013_Cis1_FWHM-quartertone.wav
1498,31,gauss_FWHM-wholetone,gauss014_D1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss014_D1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss014_D1_FWHM-quartertone.wav
1499,31,gauss_FWHM-wholetone,gauss015_Dis1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss015_Dis1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss015_Dis1_FWHM-quartertone.wav
1500,31,gauss_FWHM-wholetone,gauss016_E1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss016_E1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss016_E1_FWHM-quartertone.wav
1501,31,gauss_FWHM-wholetone,gauss017_F1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss017_F1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss017_F1_FWHM-quartertone.wav
1502,31,gauss_FWHM-wholetone,gauss018_Fis1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss018_Fis1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss018_Fis1_FWHM-quartertone.wav
1503,31,gauss_FWHM-wholetone,gauss019_G1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss019_G1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss019_G1_FWHM-quartertone.wav
1504,31,gauss_FWHM-wholetone,gauss020_Gis1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss020_Gis1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss020_Gis1_FWHM-quartertone.wav
1505,31,gauss_FWHM-wholetone,gauss021_A1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss021_A1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss021_A1_FWHM-quartertone.wav
1506,31,gauss_FWHM-wholetone,gauss022_Ais1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss022_Ais1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss022_Ais1_FWHM-quartertone.wav
1507,31,gauss_FWHM-wholetone,gauss023_H1_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss023_H1_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss023_H1_FWHM-quartertone.wav
1508,31,gauss_FWHM-wholetone,gauss024_C2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss024_C2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss024_C2_FWHM-quartertone.wav
1509,31,gauss_FWHM-wholetone,gauss025_Cis2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss025_Cis2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss025_Cis2_FWHM-quartertone.wav
1510,31,gauss_FWHM-wholetone,gauss026_D2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss026_D2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss026_D2_FWHM-quartertone.wav
1511,31,gauss_FWHM-wholetone,gauss027_Dis2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss027_Dis2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss027_Dis2_FWHM-quartertone.wav
1512,31,gauss_FWHM-wholetone,gauss028_E2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss028_E2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss028_E2_FWHM-quartertone.wav
1513,31,gauss_FWHM-wholetone,gauss029_F2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss029_F2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss029_F2_FWHM-quartertone.wav
1514,31,gauss_FWHM-wholetone,gauss030_Fis2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss030_Fis2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss030_Fis2_FWHM-quartertone.wav
1515,31,gauss_FWHM-wholetone,gauss031_G2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss031_G2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss031_G2_FWHM-quartertone.wav
1516,31,gauss_FWHM-wholetone,gauss032_Gis2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss032_Gis2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss032_Gis2_FWHM-quartertone.wav
1517,31,gauss_FWHM-wholetone,gauss033_A2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss033_A2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss033_A2_FWHM-quartertone.wav
1518,31,gauss_FWHM-wholetone,gauss034_Ais2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss034_Ais2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss034_Ais2_FWHM-quartertone.wav
1519,31,gauss_FWHM-wholetone,gauss035_H2_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss035_H2_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss035_H2_FWHM-quartertone.wav
1520,31,gauss_FWHM-wholetone,gauss036_C3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss036_C3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss036_C3_FWHM-quartertone.wav
1521,31,gauss_FWHM-wholetone,gauss037_Cis3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss037_Cis3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss037_Cis3_FWHM-quartertone.wav
1522,31,gauss_FWHM-wholetone,gauss038_D3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss038_D3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss038_D3_FWHM-quartertone.wav
1523,31,gauss_FWHM-wholetone,gauss039_Dis3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss039_Dis3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss039_Dis3_FWHM-quartertone.wav
1524,31,gauss_FWHM-wholetone,gauss040_E3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss040_E3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss040_E3_FWHM-quartertone.wav
1525,31,gauss_FWHM-wholetone,gauss041_F3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss041_F3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss041_F3_FWHM-quartertone.wav
1526,31,gauss_FWHM-wholetone,gauss042_Fis3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss042_Fis3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss042_Fis3_FWHM-quartertone.wav
1527,31,gauss_FWHM-wholetone,gauss043_G3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss043_G3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss043_G3_FWHM-quartertone.wav
1528,31,gauss_FWHM-wholetone,gauss044_Gis3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss044_Gis3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss044_Gis3_FWHM-quartertone.wav
1529,31,gauss_FWHM-wholetone,gauss045_A3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss045_A3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss045_A3_FWHM-quartertone.wav
1530,31,gauss_FWHM-wholetone,gauss046_Ais3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss046_Ais3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss046_Ais3_FWHM-quartertone.wav
1531,31,gauss_FWHM-wholetone,gauss047_H3_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss047_H3_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss047_H3_FWHM-quartertone.wav
1532,31,gauss_FWHM-wholetone,gauss048_C4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss048_C4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss048_C4_FWHM-quartertone.wav
1533,31,gauss_FWHM-wholetone,gauss049_Cis4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss049_Cis4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss049_Cis4_FWHM-quartertone.wav
1534,31,gauss_FWHM-wholetone,gauss050_D4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss050_D4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss050_D4_FWHM-quartertone.wav
1535,31,gauss_FWHM-wholetone,gauss051_Dis4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss051_Dis4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss051_Dis4_FWHM-quartertone.wav
1536,31,gauss_FWHM-wholetone,gauss052_E4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss052_E4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss052_E4_FWHM-quartertone.wav
1537,31,gauss_FWHM-wholetone,gauss053_F4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss053_F4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss053_F4_FWHM-quartertone.wav
1538,31,gauss_FWHM-wholetone,gauss054_Fis4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss054_Fis4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss054_Fis4_FWHM-quartertone.wav
1539,31,gauss_FWHM-wholetone,gauss055_G4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss055_G4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss055_G4_FWHM-quartertone.wav
1540,31,gauss_FWHM-wholetone,gauss056_Gis4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss056_Gis4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss056_Gis4_FWHM-quartertone.wav
1541,31,gauss_FWHM-wholetone,gauss057_A4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss057_A4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss057_A4_FWHM-quartertone.wav
1542,31,gauss_FWHM-wholetone,gauss058_Ais4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss058_Ais4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss058_Ais4_FWHM-quartertone.wav
1543,31,gauss_FWHM-wholetone,gauss059_H4_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss059_H4_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss059_H4_FWHM-quartertone.wav
1544,31,gauss_FWHM-wholetone,gauss060_C5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss060_C5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss060_C5_FWHM-quartertone.wav
1545,31,gauss_FWHM-wholetone,gauss061_Cis5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss061_Cis5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss061_Cis5_FWHM-quartertone.wav
1546,31,gauss_FWHM-wholetone,gauss062_D5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss062_D5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss062_D5_FWHM-quartertone.wav
1547,31,gauss_FWHM-wholetone,gauss063_Dis5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss063_Dis5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss063_Dis5_FWHM-quartertone.wav
1548,31,gauss_FWHM-wholetone,gauss064_E5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss064_E5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss064_E5_FWHM-quartertone.wav
1549,31,gauss_FWHM-wholetone,gauss065_F5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss065_F5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss065_F5_FWHM-quartertone.wav
1550,31,gauss_FWHM-wholetone,gauss066_Fis5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss066_Fis5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss066_Fis5_FWHM-quartertone.wav
1551,31,gauss_FWHM-wholetone,gauss067_G5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss067_G5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss067_G5_FWHM-quartertone.wav
1552,31,gauss_FWHM-wholetone,gauss068_Gis5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss068_Gis5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss068_Gis5_FWHM-quartertone.wav
1553,31,gauss_FWHM-wholetone,gauss069_A5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss069_A5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss069_A5_FWHM-quartertone.wav
1554,31,gauss_FWHM-wholetone,gauss070_Ais5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss070_Ais5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss070_Ais5_FWHM-quartertone.wav
1555,31,gauss_FWHM-wholetone,gauss071_H5_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss071_H5_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss071_H5_FWHM-quartertone.wav
1556,31,gauss_FWHM-wholetone,gauss072_C6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss072_C6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss072_C6_FWHM-quartertone.wav
1557,31,gauss_FWHM-wholetone,gauss073_Cis6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss073_Cis6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss073_Cis6_FWHM-quartertone.wav
1558,31,gauss_FWHM-wholetone,gauss074_D6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss074_D6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss074_D6_FWHM-quartertone.wav
1559,31,gauss_FWHM-wholetone,gauss075_Dis6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss075_Dis6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss075_Dis6_FWHM-quartertone.wav
1560,31,gauss_FWHM-wholetone,gauss076_E6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss076_E6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss076_E6_FWHM-quartertone.wav
1561,31,gauss_FWHM-wholetone,gauss077_F6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss077_F6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss077_F6_FWHM-quartertone.wav
1562,31,gauss_FWHM-wholetone,gauss078_Fis6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss078_Fis6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss078_Fis6_FWHM-quartertone.wav
1563,31,gauss_FWHM-wholetone,gauss079_G6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss079_G6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss079_G6_FWHM-quartertone.wav
1564,31,gauss_FWHM-wholetone,gauss080_Gis6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss080_Gis6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss080_Gis6_FWHM-quartertone.wav
1565,31,gauss_FWHM-wholetone,gauss081_A6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss081_A6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss081_A6_FWHM-quartertone.wav
1566,31,gauss_FWHM-wholetone,gauss082_Ais6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss082_Ais6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss082_Ais6_FWHM-quartertone.wav
1567,31,gauss_FWHM-wholetone,gauss083_H6_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss083_H6_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss083_H6_FWHM-quartertone.wav
1568,31,gauss_FWHM-wholetone,gauss084_C7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss084_C7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss084_C7_FWHM-quartertone.wav
1569,31,gauss_FWHM-wholetone,gauss085_Cis7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss085_Cis7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss085_Cis7_FWHM-quartertone.wav
1570,31,gauss_FWHM-wholetone,gauss086_D7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss086_D7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss086_D7_FWHM-quartertone.wav
1571,31,gauss_FWHM-wholetone,gauss087_Dis7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss087_Dis7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss087_Dis7_FWHM-quartertone.wav
1572,31,gauss_FWHM-wholetone,gauss088_E7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss088_E7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss088_E7_FWHM-quartertone.wav
1573,31,gauss_FWHM-wholetone,gauss089_F7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss089_F7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss089_F7_FWHM-quartertone.wav
1574,31,gauss_FWHM-wholetone,gauss090_Fis7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss090_Fis7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss090_Fis7_FWHM-quartertone.wav
1575,31,gauss_FWHM-wholetone,gauss091_G7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss091_G7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss091_G7_FWHM-quartertone.wav
1576,31,gauss_FWHM-wholetone,gauss092_Gis7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss092_Gis7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss092_Gis7_FWHM-quartertone.wav
1577,31,gauss_FWHM-wholetone,gauss093_A7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss093_A7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss093_A7_FWHM-quartertone.wav
1578,31,gauss_FWHM-wholetone,gauss094_Ais7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss094_Ais7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss094_Ais7_FWHM-quartertone.wav
1579,31,gauss_FWHM-wholetone,gauss095_H7_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss095_H7_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss095_H7_FWHM-quartertone.wav
1580,31,gauss_FWHM-wholetone,gauss096_C8_FWHM-quartertone.wav,gauss_FWHM-wholetone/gauss096_C8_FWHM-quartertone.wav,./wav/gauss_FWHM-wholetone/gauss096_C8_FWHM-quartertone.wav
1581,32,gauss_FWHM-halftone,gauss000_C0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss000_C0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss000_C0_FWHM-halftone.wav
1582,32,gauss_FWHM-halftone,gauss001_Cis0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss001_Cis0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss001_Cis0_FWHM-halftone.wav
1583,32,gauss_FWHM-halftone,gauss002_D0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss002_D0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss002_D0_FWHM-halftone.wav
1584,32,gauss_FWHM-halftone,gauss003_Dis0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss003_Dis0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss003_Dis0_FWHM-halftone.wav
1585,32,gauss_FWHM-halftone,gauss004_E0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss004_E0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss004_E0_FWHM-halftone.wav
1586,32,gauss_FWHM-halftone,gauss005_F0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss005_F0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss005_F0_FWHM-halftone.wav
1587,32,gauss_FWHM-halftone,gauss006_Fis0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss006_Fis0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss006_Fis0_FWHM-halftone.wav
1588,32,gauss_FWHM-halftone,gauss007_G0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss007_G0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss007_G0_FWHM-halftone.wav
1589,32,gauss_FWHM-halftone,gauss008_Gis0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss008_Gis0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss008_Gis0_FWHM-halftone.wav
1590,32,gauss_FWHM-halftone,gauss009_A0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss009_A0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss009_A0_FWHM-halftone.wav
1591,32,gauss_FWHM-halftone,gauss010_Ais0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss010_Ais0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss010_Ais0_FWHM-halftone.wav
1592,32,gauss_FWHM-halftone,gauss011_H0_FWHM-halftone.wav,gauss_FWHM-halftone/gauss011_H0_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss011_H0_FWHM-halftone.wav
1593,32,gauss_FWHM-halftone,gauss012_C1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss012_C1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss012_C1_FWHM-halftone.wav
1594,32,gauss_FWHM-halftone,gauss013_Cis1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss013_Cis1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss013_Cis1_FWHM-halftone.wav
1595,32,gauss_FWHM-halftone,gauss014_D1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss014_D1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss014_D1_FWHM-halftone.wav
1596,32,gauss_FWHM-halftone,gauss015_Dis1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss015_Dis1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss015_Dis1_FWHM-halftone.wav
1597,32,gauss_FWHM-halftone,gauss016_E1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss016_E1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss016_E1_FWHM-halftone.wav
1598,32,gauss_FWHM-halftone,gauss017_F1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss017_F1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss017_F1_FWHM-halftone.wav
1599,32,gauss_FWHM-halftone,gauss018_Fis1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss018_Fis1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss018_Fis1_FWHM-halftone.wav
1600,32,gauss_FWHM-halftone,gauss019_G1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss019_G1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss019_G1_FWHM-halftone.wav
1601,32,gauss_FWHM-halftone,gauss020_Gis1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss020_Gis1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss020_Gis1_FWHM-halftone.wav
1602,32,gauss_FWHM-halftone,gauss021_A1_FWHM-halftone.wav,gauss_FWHM-halftone/gauss021_A1_FWHM-halftone.wav,./wav/gauss_FWHM-halftone/gauss021_A1_FWHM-halftone.wav
